Date,Period,Total Demand,TCQ,Net Demand,Type_Of_Day
2023-12-06,29,6941.714,425.213762918635,6516.500237081365,0
2023-12-06,30,6949.9980000000005,425.213762918635,6524.784237081365,0
2023-12-06,31,6953.746999999999,425.213762918635,6528.533237081365,0
2023-12-06,32,6933.265,425.213762918635,6508.051237081365,0
2023-12-06,33,6938.365000000001,425.213762918635,6513.151237081365,0
2023-12-06,34,6943.7080000000005,425.213762918635,6518.494237081366,0
2023-12-06,35,6885.985,425.213762918635,6460.771237081364,0
2023-12-06,36,6792.4529999999995,425.213762918635,6367.239237081365,0
2023-12-06,37,6741.826,425.213762918635,6316.612237081365,0
2023-12-06,38,6734.317,425.213762918635,6309.103237081365,0
2023-12-06,39,6695.068,425.213762918635,6269.854237081365,0
2023-12-06,40,6663.9619999999995,425.213762918635,6238.748237081365,0
2023-12-06,41,6638.6939999999995,425.213762918635,6213.480237081365,0
2023-12-06,42,6577.5830000000005,425.213762918635,6152.369237081366,0
2023-12-06,43,6474.7480000000005,425.213762918635,6049.534237081365,0
2023-12-06,44,6340.673,425.213762918635,5915.459237081364,0
2023-12-06,45,6198.029,425.213762918635,5772.815237081366,0
2023-12-06,46,6063.464,425.213762918635,5638.250237081365,0
2023-12-06,47,5932.173,425.213762918635,5506.959237081364,0
2023-12-06,48,5779.427,425.213762918635,5354.213237081365,0
2023-12-07,1,5600.921,425.213762918635,5175.707237081366,0
2023-12-07,2,5520.965,425.213762918635,5095.751237081366,0
2023-12-07,3,5465.716,425.213762918635,5040.502237081366,0
2023-12-07,4,5403.209000000001,425.213762918635,4977.995237081366,0
2023-12-07,5,5348.014,425.213762918635,4922.800237081365,0
2023-12-07,6,5316.75,425.213762918635,4891.5362370813655,0
2023-12-07,7,5287.52,425.213762918635,4862.306237081366,0
2023-12-07,8,5277.947,425.213762918635,4852.733237081366,0
2023-12-07,9,5283.543000000001,425.213762918635,4858.329237081365,0
2023-12-07,10,5326.714999999999,425.213762918635,4901.501237081364,0
2023-12-07,11,5402.804,425.213762918635,4977.590237081366,0
2023-12-07,12,5550.857,425.213762918635,5125.643237081365,0
2023-12-07,13,5737.822,425.213762918635,5312.608237081366,0
2023-12-07,14,5933.469,425.213762918635,5508.255237081365,0
2023-12-07,15,6116.648,425.213762918635,5691.434237081365,0
2023-12-07,16,6308.537,425.213762918635,5883.323237081366,0
2023-12-07,17,6474.206,425.213762918635,6048.992237081366,0
2023-12-07,18,6568.419,425.213762918635,6143.205237081365,0
2023-12-07,19,6598.343,425.213762918635,6173.129237081364,0
2023-12-07,20,6584.148999999999,425.213762918635,6158.935237081365,0
2023-12-07,21,6613.653,425.213762918635,6188.439237081366,0
2023-12-07,22,6676.852,425.213762918635,6251.638237081364,0
2023-12-07,23,6638.169,425.213762918635,6212.955237081365,0
2023-12-07,24,6519.231,425.213762918635,6094.017237081365,0
2023-12-07,25,6424.505,425.213762918635,5999.291237081365,0
2023-12-07,26,6450.517,425.213762918635,6025.303237081365,0
2023-12-07,27,6518.233,425.213762918635,6093.019237081366,0
2023-12-07,28,6597.726,425.213762918635,6172.512237081364,0
2023-12-07,29,6605.543,425.213762918635,6180.329237081365,0
2023-12-07,30,6681.409000000001,425.213762918635,6256.195237081365,0
2023-12-07,31,6868.6230000000005,425.213762918635,6443.409237081365,0
2023-12-07,32,6984.178,425.213762918635,6558.964237081365,0
2023-12-07,33,7065.559,425.213762918635,6640.345237081365,0
2023-12-07,34,7006.32,425.213762918635,6581.106237081365,0
2023-12-07,35,6944.013,425.213762918635,6518.7992370813645,0
2023-12-07,36,6867.3769999999995,425.213762918635,6442.163237081364,0
2023-12-07,37,6822.707,425.213762918635,6397.493237081366,0
2023-12-07,38,6784.465,425.213762918635,6359.251237081366,0
2023-12-07,39,6754.987,425.213762918635,6329.773237081365,0
2023-12-07,40,6747.742,425.213762918635,6322.528237081366,0
2023-12-07,41,6714.242,425.213762918635,6289.028237081366,0
2023-12-07,42,6652.059,425.213762918635,6226.845237081365,0
2023-12-07,43,6554.486,425.213762918635,6129.272237081364,0
2023-12-07,44,6411.705,425.213762918635,5986.491237081365,0
2023-12-07,45,6258.117,425.213762918635,5832.903237081366,0
2023-12-07,46,6123.885,425.213762918635,5698.671237081366,0
2023-12-07,47,6001.8550000000005,425.213762918635,5576.641237081365,0
2023-12-07,48,5847.767000000001,425.213762918635,5422.553237081365,0
2023-12-08,1,5667.45,425.213762918635,5242.236237081364,0
2023-12-08,2,5577.138,425.213762918635,5151.9242370813645,0
2023-12-08,3,5498.686000000001,425.213762918635,5073.472237081365,0
2023-12-08,4,5438.894,425.213762918635,5013.680237081366,0
2023-12-08,5,5391.81,425.213762918635,4966.596237081365,0
2023-12-08,6,5353.007,425.213762918635,4927.793237081365,0
2023-12-08,7,5327.246,425.213762918635,4902.032237081365,0
2023-12-08,8,5321.629,425.213762918635,4896.4152370813645,0
2023-12-08,9,5330.237,425.213762918635,4905.023237081365,0
2023-12-08,10,5364.959,425.213762918635,4939.745237081364,0
2023-12-08,11,5434.736,425.213762918635,5009.522237081364,0
2023-12-08,12,5570.611,425.213762918635,5145.397237081364,0
2023-12-08,13,5752.929,425.213762918635,5327.715237081366,0
2023-12-08,14,5945.397,425.213762918635,5520.1832370813645,0
2023-12-08,15,6124.099,425.213762918635,5698.885237081366,0
2023-12-08,16,6308.089999999999,425.213762918635,5882.876237081364,0
2023-12-08,17,6472.054,425.213762918635,6046.840237081366,0
2023-12-08,18,6534.893999999999,425.213762918635,6109.680237081364,0
2023-12-08,19,6534.125,425.213762918635,6108.9112370813655,0
2023-12-08,20,6528.643,425.213762918635,6103.4292370813655,0
2023-12-08,21,6570.007,425.213762918635,6144.793237081365,0
2023-12-08,22,6613.911,425.213762918635,6188.6972370813655,0
2023-12-08,23,6627.022999999999,425.213762918635,6201.809237081365,0
2023-12-08,24,6569.719,425.213762918635,6144.505237081365,0
2023-12-08,25,6523.535,425.213762918635,6098.321237081365,0
2023-12-08,26,6553.996,425.213762918635,6128.782237081365,0
2023-12-08,27,6633.414,425.213762918635,6208.200237081364,0
2023-12-08,28,6720.105,425.213762918635,6294.891237081365,0
2023-12-08,29,6690.703,425.213762918635,6265.489237081365,0
2023-12-08,30,6646.108,425.213762918635,6220.894237081366,0
2023-12-08,31,6724.124,425.213762918635,6298.910237081365,0
2023-12-08,32,6845.24,425.213762918635,6420.026237081365,0
2023-12-08,33,6952.206999999999,425.213762918635,6526.993237081364,0
2023-12-08,34,6964.732,425.213762918635,6539.518237081365,0
2023-12-08,35,6980.546,425.213762918635,6555.332237081366,0
2023-12-08,36,6961.063999999999,425.213762918635,6535.850237081364,0
2023-12-08,37,6925.237,425.213762918635,6500.023237081365,0
2023-12-08,38,6907.973,425.213762918635,6482.759237081365,0
2023-12-08,39,6878.937,425.213762918635,6453.723237081365,0
2023-12-08,40,6823.701,425.213762918635,6398.487237081365,0
2023-12-08,41,6769.161999999999,425.213762918635,6343.948237081364,0
2023-12-08,42,6724.442999999999,425.213762918635,6299.229237081365,0
2023-12-08,43,6639.8730000000005,425.213762918635,6214.659237081365,0
2023-12-08,44,6498.159000000001,425.213762918635,6072.945237081365,0
2023-12-08,45,6333.563,425.213762918635,5908.349237081366,0
2023-12-08,46,6201.601,425.213762918635,5776.387237081364,0
2023-12-08,47,6078.923,425.213762918635,5653.709237081364,0
2023-12-08,48,6014.380999999999,425.213762918635,5589.167237081365,0
2023-12-11,1,5692.857,425.213762918635,5267.643237081365,0
2023-12-11,2,5619.622,425.213762918635,5194.408237081365,0
2023-12-11,3,5526.488,425.213762918635,5101.274237081365,0
2023-12-11,4,5467.64,425.213762918635,5042.426237081365,0
2023-12-11,5,5426.047,425.213762918635,5000.833237081364,0
2023-12-11,6,5394.695,425.213762918635,4969.481237081365,0
2023-12-11,7,5370.727,425.213762918635,4945.513237081364,0
2023-12-11,8,5361.563,425.213762918635,4936.349237081366,0
2023-12-11,9,5366.36,425.213762918635,4941.146237081364,0
2023-12-11,10,5400.424999999999,425.213762918635,4975.211237081365,0
2023-12-11,11,5470.552,425.213762918635,5045.338237081365,0
2023-12-11,12,5624.922,425.213762918635,5199.708237081364,0
2023-12-11,13,5804.213,425.213762918635,5378.999237081365,0
2023-12-11,14,6007.94,425.213762918635,5582.726237081364,0
2023-12-11,15,6185.334,425.213762918635,5760.120237081364,0
2023-12-11,16,6384.3099999999995,425.213762918635,5959.096237081365,0
2023-12-11,17,6551.943,425.213762918635,6126.729237081365,0
2023-12-11,18,6666.859,425.213762918635,6241.645237081366,0
2023-12-11,19,6700.236,425.213762918635,6275.022237081364,0
2023-12-11,20,6699.125,425.213762918635,6273.9112370813655,0
2023-12-11,21,6718.197,425.213762918635,6292.983237081366,0
2023-12-11,22,6737.593,425.213762918635,6312.379237081364,0
2023-12-11,23,6743.162,425.213762918635,6317.948237081366,0
2023-12-11,24,6707.472000000001,425.213762918635,6282.258237081365,0
2023-12-11,25,6663.3330000000005,425.213762918635,6238.119237081366,0
2023-12-11,26,6717.969,425.213762918635,6292.755237081365,0
2023-12-11,27,6821.778,425.213762918635,6396.564237081366,0
2023-12-11,28,6867.651,425.213762918635,6442.437237081365,0
2023-12-11,29,6912.717,425.213762918635,6487.503237081364,0
2023-12-11,30,6913.317,425.213762918635,6488.103237081365,0
2023-12-11,31,6955.579,425.213762918635,6530.365237081365,0
2023-12-11,32,6993.909000000001,425.213762918635,6568.695237081365,0
2023-12-11,33,6992.999,425.213762918635,6567.785237081365,0
2023-12-11,34,7019.593,425.213762918635,6594.379237081364,0
2023-12-11,35,7017.554999999999,425.213762918635,6592.341237081364,0
2023-12-11,36,6959.522,425.213762918635,6534.3082370813645,0
2023-12-11,37,6897.3369999999995,425.213762918635,6472.123237081365,0
2023-12-11,38,6860.851,425.213762918635,6435.637237081364,0
2023-12-11,39,6815.716,425.213762918635,6390.502237081366,0
2023-12-11,40,6797.758,425.213762918635,6372.544237081365,0
2023-12-11,41,6764.991,425.213762918635,6339.7772370813655,0
2023-12-11,42,6714.951,425.213762918635,6289.737237081365,0
2023-12-11,43,6625.688,425.213762918635,6200.474237081366,0
2023-12-11,44,6474.184,425.213762918635,6048.970237081365,0
2023-12-11,45,6332.505999999999,425.213762918635,5907.292237081365,0
2023-12-11,46,6186.425,425.213762918635,5761.211237081365,0
2023-12-11,47,6055.183,425.213762918635,5629.969237081365,0
2023-12-11,48,5909.607,425.213762918635,5484.393237081365,0
2023-12-12,1,5734.704,425.213762918635,5309.490237081365,0
2023-12-12,2,5648.907999999999,425.213762918635,5223.694237081365,0
2023-12-12,3,5573.579000000001,425.213762918635,5148.365237081365,0
2023-12-12,4,5520.780000000001,425.213762918635,5095.566237081366,0
2023-12-12,5,5493.727,425.213762918635,5068.513237081364,0
2023-12-12,6,5457.3189999999995,425.213762918635,5032.105237081365,0
2023-12-12,7,5432.839,425.213762918635,5007.625237081365,0
2023-12-12,8,5413.545999999999,425.213762918635,4988.332237081364,0
2023-12-12,9,5416.362,425.213762918635,4991.148237081365,0
2023-12-12,10,5462.2519999999995,425.213762918635,5037.038237081364,0
2023-12-12,11,5534.275000000001,425.213762918635,5109.061237081365,0
2023-12-12,12,5682.643,425.213762918635,5257.4292370813655,0
2023-12-12,13,5863.857,425.213762918635,5438.643237081365,0
2023-12-12,14,6050.493,425.213762918635,5625.279237081366,0
2023-12-12,15,6225.519,425.213762918635,5800.305237081366,0
2023-12-12,16,6411.653,425.213762918635,5986.439237081366,0
2023-12-12,17,6576.3150000000005,425.213762918635,6151.101237081366,0
2023-12-12,18,6648.808,425.213762918635,6223.594237081365,0
2023-12-12,19,6665.028,425.213762918635,6239.814237081366,0
2023-12-12,20,6674.619,425.213762918635,6249.405237081364,0
2023-12-12,21,6647.421,425.213762918635,6222.207237081366,0
2023-12-12,22,6653.373,425.213762918635,6228.159237081365,0
2023-12-12,23,6697.061,425.213762918635,6271.847237081365,0
2023-12-12,24,6719.295999999999,425.213762918635,6294.082237081364,0
2023-12-12,25,6672.65,425.213762918635,6247.436237081365,0
2023-12-12,26,6710.46,425.213762918635,6285.246237081365,0
2023-12-12,27,6867.299,425.213762918635,6442.0852370813645,0
2023-12-12,28,7025.376,425.213762918635,6600.162237081366,0
2023-12-12,29,7137.813,425.213762918635,6712.599237081366,0
2023-12-12,30,7090.4,425.213762918635,6665.186237081365,0
2023-12-12,31,7019.376,425.213762918635,6594.162237081366,0
2023-12-12,32,6968.116,425.213762918635,6542.9022370813655,0
2023-12-12,33,6900.822,425.213762918635,6475.608237081366,0
2023-12-12,34,6838.401,425.213762918635,6413.187237081365,0
2023-12-12,35,6821.919000000001,425.213762918635,6396.705237081365,0
2023-12-12,36,6811.858,425.213762918635,6386.644237081366,0
2023-12-12,37,6783.745,425.213762918635,6358.531237081364,0
2023-12-12,38,6796.491,425.213762918635,6371.2772370813655,0
2023-12-12,39,6788.555,425.213762918635,6363.341237081366,0
2023-12-12,40,6747.595,425.213762918635,6322.381237081365,0
2023-12-12,41,6710.687999999999,425.213762918635,6285.474237081364,0
2023-12-12,42,6641.563,425.213762918635,6216.349237081366,0
2023-12-12,43,6547.285,425.213762918635,6122.071237081365,0
2023-12-12,44,6411.336,425.213762918635,5986.122237081365,0
2023-12-12,45,6257.660000000001,425.213762918635,5832.446237081365,0
2023-12-12,46,6124.917,425.213762918635,5699.703237081365,0
2023-12-12,47,5987.48,425.213762918635,5562.266237081365,0
2023-12-12,48,5856.781,425.213762918635,5431.5672370813645,0
2023-12-13,1,5706.991,425.213762918635,5281.7772370813655,0
2023-12-13,2,5618.392,425.213762918635,5193.178237081365,0
2023-12-13,3,5512.2519999999995,425.213762918635,5087.038237081364,0
2023-12-13,4,5442.485,425.213762918635,5017.271237081364,0
2023-12-13,5,5394.555,425.213762918635,4969.341237081366,0
2023-12-13,6,5344.957,425.213762918635,4919.743237081366,0
2023-12-13,7,5316.927,425.213762918635,4891.713237081365,0
2023-12-13,8,5304.566,425.213762918635,4879.352237081364,0
2023-12-13,9,5303.596,425.213762918635,4878.382237081365,0
2023-12-13,10,5329.0,425.213762918635,4903.7862370813655,0
2023-12-13,11,5429.534,425.213762918635,5004.320237081365,0
2023-12-13,12,5597.085,425.213762918635,5171.871237081365,0
2023-12-13,13,5779.389,425.213762918635,5354.175237081365,0
2023-12-13,14,5930.2919999999995,425.213762918635,5505.078237081365,0
2023-12-13,15,6094.192999999999,425.213762918635,5668.979237081365,0
2023-12-13,16,6312.241,425.213762918635,5887.0272370813655,0
2023-12-13,17,6523.325,425.213762918635,6098.111237081364,0
2023-12-13,18,6637.853,425.213762918635,6212.639237081365,0
2023-12-13,19,6684.895,425.213762918635,6259.681237081366,0
2023-12-13,20,6734.847,425.213762918635,6309.633237081365,0
2023-12-13,21,6737.261,425.213762918635,6312.047237081366,0
2023-12-13,22,6700.464,425.213762918635,6275.250237081365,0
2023-12-13,23,6673.036,425.213762918635,6247.8222370813655,0
2023-12-13,24,6605.3,425.213762918635,6180.086237081365,0
2023-12-13,25,6558.259,425.213762918635,6133.0452370813655,0
2023-12-13,26,6571.421,425.213762918635,6146.207237081366,0
2023-12-13,27,6657.911,425.213762918635,6232.6972370813655,0
2023-12-13,28,6702.849,425.213762918635,6277.635237081366,0
2023-12-13,29,6746.544000000001,425.213762918635,6321.330237081365,0
2023-12-13,30,6728.826,425.213762918635,6303.612237081365,0
2023-12-13,31,6784.3730000000005,425.213762918635,6359.159237081365,0
2023-12-13,32,6872.983,425.213762918635,6447.769237081366,0
2023-12-13,33,6903.585,425.213762918635,6478.371237081365,0
2023-12-13,34,6977.199,425.213762918635,6551.985237081364,0
2023-12-13,35,6948.03,425.213762918635,6522.816237081364,0
2023-12-13,36,6860.921,425.213762918635,6435.707237081366,0
2023-12-13,37,6762.136,425.213762918635,6336.922237081366,0
2023-12-13,38,6782.645,425.213762918635,6357.431237081366,0
2023-12-13,39,6806.972,425.213762918635,6381.758237081365,0
2023-12-13,40,6783.853,425.213762918635,6358.639237081365,0
2023-12-13,41,6749.312,425.213762918635,6324.098237081365,0
2023-12-13,42,6681.685,425.213762918635,6256.471237081365,0
2023-12-13,43,6603.339,425.213762918635,6178.125237081365,0
2023-12-13,44,6456.246999999999,425.213762918635,6031.033237081365,0
2023-12-13,45,6303.155,425.213762918635,5877.941237081364,0
2023-12-13,46,6157.919,425.213762918635,5732.705237081365,0
2023-12-13,47,6027.6539999999995,425.213762918635,5602.440237081364,0
2023-12-13,48,5910.833,425.213762918635,5485.619237081364,0
2023-12-14,1,5767.268,425.213762918635,5342.0542370813655,0
2023-12-14,2,5708.827,425.213762918635,5283.613237081365,0
2023-12-14,3,5600.926,425.213762918635,5175.712237081365,0
2023-12-14,4,5548.902,425.213762918635,5123.6882370813655,0
2023-12-14,5,5484.485000000001,425.213762918635,5059.271237081366,0
2023-12-14,6,5447.197999999999,425.213762918635,5021.984237081364,0
2023-12-14,7,5413.771,425.213762918635,4988.557237081364,0
2023-12-14,8,5395.124,425.213762918635,4969.910237081365,0
2023-12-14,9,5394.357,425.213762918635,4969.143237081365,0
2023-12-14,10,5439.590999999999,425.213762918635,5014.377237081364,0
2023-12-14,11,5519.041,425.213762918635,5093.827237081365,0
2023-12-14,12,5647.719,425.213762918635,5222.505237081365,0
2023-12-14,13,5815.62,425.213762918635,5390.406237081364,0
2023-12-14,14,6002.838,425.213762918635,5577.624237081365,0
2023-12-14,15,6191.061000000001,425.213762918635,5765.847237081365,0
2023-12-14,16,6380.147,425.213762918635,5954.9332370813645,0
2023-12-14,17,6530.745999999999,425.213762918635,6105.532237081365,0
2023-12-14,18,6602.446,425.213762918635,6177.232237081365,0
2023-12-14,19,6622.724,425.213762918635,6197.510237081366,0
2023-12-14,20,6605.341,425.213762918635,6180.127237081366,0
2023-12-14,21,6623.129,425.213762918635,6197.9152370813645,0
2023-12-14,22,6638.831999999999,425.213762918635,6213.618237081364,0
2023-12-14,23,6670.005,425.213762918635,6244.791237081365,0
2023-12-14,24,6699.778,425.213762918635,6274.564237081366,0
2023-12-14,25,6728.265,425.213762918635,6303.051237081365,0
2023-12-14,26,6781.7919999999995,425.213762918635,6356.578237081365,0
2023-12-14,27,6863.504,425.213762918635,6438.2902370813645,0
2023-12-14,28,6966.838,425.213762918635,6541.624237081365,0
2023-12-14,29,6966.669000000001,425.213762918635,6541.455237081365,0
